sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
2,-15092.0285869,-20765.1968523,-15545.4276099,-15.5544562173,-4.21406542668,-1.89306114392,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653785.7738798,0.0,0.0,0.0
2,-15091.673774,-20764.7192149,-15545.4785712,-13.8747622891,-2.85643972557,-1.86667460445,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653785.8117008,0.0,0.0,0.0
2,-15091.3284203,-20764.2665913,-15545.5238271,-12.2910845357,-1.64175456594,-1.81283616087,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653785.851817,0.0,0.0,0.0
2,-15090.9947412,-20763.8384208,-15545.5629587,-10.8096562216,-0.557709704055,-1.73141003619,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653785.8950143,0.0,0.0,0.0
2,-15090.6743594,-20763.4341196,-15545.5956041,-9.43322030383,0.406588090214,-1.62258828363,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653785.938859,0.0,0.0,0.0
2,-15090.3684073,-20763.053073,-15545.6214593,-8.16187558478,1.26092002649,-1.48685317984,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653785.9832788,0.0,0.0,0.0
2,-15090.0776143,-20762.694632,-15545.6402787,-6.99375544087,2.01417762723,-1.32493857904,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.0222197,0.0,0.0,0.0
2,-15089.8023813,-20762.3581118,-15545.6518733,-5.92556714359,2.67452864459,-1.13779171807,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.0707884,0.0,0.0,0.0
2,-15089.5428442,-20762.0427936,-15545.6561087,-4.95302141958,3.24953522643,-0.926534938185,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.1201925,0.0,0.0,0.0
2,-15089.2989266,-20761.7479271,-15545.6529024,-4.07116385354,3.74624391905,-0.69243111771,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.171608,0.0,0.0,0.0
2,-15089.0703838,-20761.4727346,-15545.6422204,-3.27463580787,4.1712471286,-0.436850229913,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.2307036,0.0,0.0,0.0
2,-15088.8568408,-20761.2164168,-15545.6240728,-2.55787427886,4.53072743924,-0.161239001133,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.269667,0.0,0.0,0.0
2,-15088.6578234,-20760.9781575,-15545.5985105,-1.91526374925,4.83048914399,0.1329064337,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.3138814,0.0,0.0,0.0
2,-15088.4727837,-20760.7571306,-15545.5656206,-1.34124978805,5.07598100839,0.444064776056,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.3523424,0.0,0.0,0.0
2,-15088.3011214,-20760.5525048,-15545.525522,-0.830422305628,5.27231326648,0.770710708045,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.3960826,0.0,0.0,0.0
2,-15088.142202,-20760.3634496,-15545.4783616,-0.377574855003,5.4242710372,1.11133301481,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.4355078,0.0,0.0,0.0
2,-15087.9953707,-20760.1891404,-15545.4243103,0.0222548682404,5.53632571592,1.46444982513,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.4761932,0.0,0.0,0.0
2,-15087.8599639,-20760.0287632,-15545.3635588,0.37375918418,5.61264540875,1.82862115484,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.5145807,0.0,0.0,0.0
2,-15087.7353192,-20759.8815187,-15545.2963145,0.681345920198,5.65710510937,2.20245896739,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.818699,144.9508365,90.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.5534797,0.0,0.0,0.0
2,-15087.5998946,-20759.7662302,-15545.2314809,1.02406399171,5.61374842475,2.57890895502,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.5933363,0.0,0.0,0.0
2,-15087.4785925,-20759.6607863,-15545.1600777,1.31019334781,5.55625342549,2.96349310779,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.6319754,0.0,0.0,0.0
2,-15087.3699357,-20759.5646251,-15545.0824077,1.54765488577,5.48588839749,3.35475487396,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.6698694,0.0,0.0,0.0
2,-15087.2726182,-20759.4771882,-15544.9987706,1.74323074555,5.40398976904,3.75136236821,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.7079566,0.0,0.0,0.0
2,-15087.1854818,-20759.397926,-15544.9094609,1.9027433024,5.3119136981,4.15210052596,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.7491603,0.0,0.0,0.0
2,-15087.1074961,-20759.3263019,-15544.8147676,2.03120327848,5.21100011703,4.55586354038,nan,nan,inf,0.0,[],[],[],-37.8189975,144.95131633333332,168.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.7900844,0.0,0.0,0.0
2,-15087.1768071,-20759.2873826,-15544.6992602,1.78182453976,5.08434849256,5.02233848864,nan,nan,-inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.8340123,0.0,0.0,0.0
2,-15087.2339473,-20759.2554593,-15544.5806211,1.583031082,4.94237708107,5.48017403193,nan,nan,-inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.875219,0.0,0.0,0.0
2,-15087.2811009,-20759.2297021,-15544.4589603,1.4246465265,4.78938639264,5.92985131952,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.9133909,0.0,0.0,0.0
2,-15087.3200649,-20759.2093741,-15544.3343972,1.29848848503,4.62887696307,6.37175183999,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.954148,0.0,0.0,0.0
2,-15087.352317,-20759.1938196,-15544.2070573,1.19798393071,4.46369291165,6.80617858624,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653786.996295,0.0,0.0,0.0
2,-15087.3790714,-20759.1824546,-15544.0770704,1.1178587136,4.29613874493,7.23337316998,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.0394154,0.0,0.0,0.0
2,-15087.4013254,-20759.1747577,-15543.9445686,1.05388677227,4.12807464065,7.65352959928,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.0843964,0.0,0.0,0.0
2,-15087.4198968,-20759.1702637,-15543.8096852,1.00268746432,3.96099437692,8.06680531312,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.132805,0.0,0.0,0.0
2,-15087.4354555,-20759.1685567,-15543.6725528,0.961561722216,3.79608922941,8.47332996646,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.1806817,0.0,0.0,0.0
2,-15087.4485496,-20759.1692648,-15543.5333033,0.928359563583,3.63430049375,8.87321237664,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.222538,0.0,0.0,0.0
2,-15087.4596267,-20759.1720554,-15543.3920662,0.901372941376,3.4763627631,9.26654597186,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.2608473,0.0,0.0,0.0
2,-15087.4690512,-20759.176631,-15543.2489689,0.879249647275,3.32284019974,9.65341278757,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.2995694,0.0,0.0,0.0
2,-15087.4771201,-20759.1827258,-15543.1041354,0.86092147173,3.17415449281,10.0338874575,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.3437803,0.0,0.0,0.0
2,-15087.4840739,-20759.1901021,-15542.9576867,0.845549409824,3.0306110845,10.4080389068,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.3928063,0.0,0.0,0.0
2,-15087.4901075,-20759.1985476,-15542.8097404,0.832477224452,2.89241899576,10.7759324539,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.4324613,0.0,0.0,0.0
2,-15087.4953777,-20759.2078728,-15542.6604103,0.821194472265,2.75970781737,11.1376311456,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.4812276,0.0,0.0,0.0
2,-15087.5000107,-20759.2179088,-15542.5098068,0.811306665224,2.63254188323,11.4931966988,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870333333333,144.95083416666665,89.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.5212846,0.0,0.0,0.0
2,-15087.5041074,-20759.2285052,-15542.3580366,0.802511214371,2.51093211036,11.8426901379,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.5686662,0.0,0.0,0.0
2,-15087.4965519,-20759.250173,-15542.209569,0.823398938827,2.37088837565,12.1837433354,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.6104944,0.0,0.0,0.0
2,-15087.490496,-20759.2714299,-15542.0599245,0.838890455898,2.2394981261,12.5191871329,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.650773,0.0,0.0,0.0
2,-15087.4857176,-20759.2922225,-15541.9092257,0.849869270284,2.11628005113,12.8490036145,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.6901653,0.0,0.0,0.0
2,-15087.482022,-20759.3125049,-15541.7575882,0.857094000363,2.00078053115,13.1731894078,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.7288942,0.0,0.0,0.0
2,-15087.4792386,-20759.3322385,-15541.6051219,0.861215478406,1.89257123036,13.4917532691,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.7701013,0.0,0.0,0.0
2,-15087.477218,-20759.3513911,-15541.4519307,0.862791441996,1.79124706035,13.8047139853,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.8083081,0.0,0.0,0.0
2,-15087.4758294,-20759.3699363,-15541.2981139,0.862299172925,1.69642444181,14.112098555,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.8460867,0.0,0.0,0.0
2,-15087.4749587,-20759.3878533,-15541.1437658,0.860146384278,1.60773980589,14.4139406168,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.8880947,0.0,0.0,0.0
2,-15087.4745062,-20759.4051261,-15540.9889767,0.856680609987,1.52484828893,14.7102790959,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.9294875,0.0,0.0,0.0
2,-15087.4743852,-20759.4217431,-15540.8338333,0.852197312219,1.44742258347,15.001157043,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.9682074,0.0,0.0,0.0
2,-15087.5739531,-20759.4513758,-15540.6658459,0.659277583428,1.36564094106,15.3213621485,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.0090272,0.0,0.0,0.0
2,-15087.6627333,-20759.4803555,-15540.4990044,0.495779973351,1.28661721457,15.6312260751,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.0482476,0.0,0.0,0.0
2,-15087.741936,-20759.5085918,-15540.3332622,0.35772046837,1.21070186144,15.9313867561,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.0977976,0.0,0.0,0.0
2,-15087.8126236,-20759.5360121,-15540.1685828,0.24166308596,1.138142515,16.2224121923,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.14777,0.0,0.0,0.0
2,-15087.8757305,-20759.5625597,-15540.0049388,0.144641254256,1.0691025677,16.5048091052,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.1981108,0.0,0.0,0.0
2,-15087.9320793,-20759.5881914,-15539.8423106,0.0640909649056,1.00367668903,16.7790304214,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.2490716,0.0,0.0,0.0
2,-15087.9823954,-20759.6128758,-15539.6806856,-0.00220614205265,0.941903780664,17.0454817615,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.2885385,0.0,0.0,0.0
2,-15088.0273197,-20759.6365915,-15539.5200572,-0.0561713011515,0.88377778675,17.3045270778,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.3285286,0.0,0.0,0.0
2,-15088.0674189,-20759.6593259,-15539.360424,-0.0994700426328,0.829256707989,17.5564935657,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.3674042,0.0,0.0,0.0
2,-15088.1031949,-20759.6810735,-15539.2017896,-0.133547594916,0.778270110236,17.8016759509,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.40693,0.0,0.0,0.0
2,-15088.1350931,-20759.7018356,-15539.0441614,-0.159659179288,0.730725370726,18.0403402406,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.4448392,0.0,0.0,0.0
2,-15088.1635093,-20759.7216187,-15538.8875505,-0.178895963926,0.68651286524,18.2727270149,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.484062,0.0,0.0,0.0
2,-15088.1887952,-20759.7404336,-15538.7319713,-0.1922069961,0.64551057527,18.4990541819,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.5311077,0.0,0.0,0.0
2,-15088.2112648,-20759.7582956,-15538.5774408,-0.200419339625,0.607586690897,18.719519957,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.574379,0.0,0.0,0.0
