1612727060,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727061,1,0.0,0.0,0.0
1612727062,2,0.0,0.0,0.0
1612727062,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727063,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727064,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727065,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727066,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727068,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727069,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727070,1,0.0,0.0,0.0
1612727071,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727072,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727073,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727074,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727075,1,0.0,0.0,0.0
1612727076,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
0,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727078,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727079,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727080,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727082,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727083,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727084,1,0.0,0.0,0.0
1612727085,2,0.0,0.0,0.0
1612727085,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727086,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727087,1,0.0,0.0,0.0
1612727088,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727089,1,0.0,0.0,0.0
1612727090,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727091,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727092,1,0.0,0.0,0.0
1612727093,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727094,1,0.0,0.0,0.0
1612727095,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727096,1,0.0,0.0,0.0
0,2,0.0,0.0,0.0
1612727097,1,0.0,0.0,0.0
1612727098,1,0.0,0.0,0.0
1612727099,1,0.0,0.0,0.0
1612727100,1,0.0,0.0,0.0
1612727101,1,0.0,0.0,0.0
1612727102,1,0.0,0.0,0.0
1612727103,1,0.0,0.0,0.0
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,3,77.77,88.88,99.99
100,2,77.77,88.88,99.99
100,2,77.77,88.88,99.99
