1612731916,-36.63936812,142.2773751,1658.802024
1612731917,-36.63932325,142.2773579,1663.102026
1612731918,-36.63927827,142.2773408,1667.402028
1612731919,-36.63923318,142.2773239,1671.702031
1612731920,-36.63918797,142.2773071,1676.002033
1612731921,-36.63914265,142.2772905,1680.302035
1612731922,-36.63909722,142.277274,1684.602037
1612731923,-36.63905168,142.2772577,1688.902039
1612731924,-36.63900602,142.2772415,1693.202041
1612731925,-36.63896025,142.2772255,1697.502044
1612731926,-36.63891436,142.2772097,1701.802046
1612731927,-36.63886837,142.2771939,1706.102048
1612731928,-36.63882226,142.2771784,1710.40205
1612731929,-36.63877603,142.2771629,1714.702052
1612731930,-36.6387297,142.2771477,1719.002055
1612731931,-36.63868325,142.2771326,1723.302057
1612731932,-36.63863669,142.2771176,1727.602059
1612731933,-36.63859002,142.2771028,1731.902061
1612731934,-36.63854323,142.2770881,1736.202064
1612731935,-36.63849633,142.2770736,1740.502066
1612731936,-36.63844932,142.2770592,1744.802068
1612731937,-36.63840219,142.277045,1749.10207
1612731938,-36.63835495,142.2770309,1753.402073
1612731939,-36.6383076,142.277017,1757.702075
1612731940,-36.63826014,142.2770032,1762.002077
1612731941,-36.63821256,142.2769896,1766.30208
1612731942,-36.63816487,142.2769761,1770.602082
1612731943,-36.63811707,142.2769628,1774.902084
1612731944,-36.63806915,142.2769496,1779.202087
1612731945,-36.63802112,142.2769366,1783.502089
1612731946,-36.63797298,142.2769237,1787.802091
1612731947,-36.63792472,142.276911,1792.102094
1612731948,-36.63787635,142.2768984,1796.402096
1612731949,-36.63782787,142.276886,1800.702098
1612731950,-36.63777928,142.2768737,1805.002101
1612731951,-36.63773057,142.2768616,1809.302103
1612731952,-36.63768175,142.2768496,1813.602106
1612731953,-36.63763282,142.2768377,1817.902108
1612731954,-36.63758377,142.2768261,1822.202111
1612731955,-36.63753461,142.2768145,1826.502113
1612731956,-36.63748534,142.2768031,1830.802115
1612731957,-36.63743595,142.2767919,1835.102118
1612731958,-36.63738645,142.2767808,1839.40212
1612731959,-36.63733684,142.2767699,1843.702123
1612731960,-36.63728711,142.2767591,1848.002125
1612731961,-36.63723727,142.2767484,1852.302128
1612731962,-36.63718732,142.2767379,1856.60213
1612731963,-36.63713726,142.2767276,1860.902133
1612731964,-36.63708708,142.2767174,1865.202135
1612731965,-36.63703679,142.2767073,1869.502138
1612731966,-36.63698638,142.2766974,1873.80214
1612731967,-36.63693587,142.2766877,1878.102143
1612731968,-36.63688523,142.2766781,1882.402145
1612731969,-36.63683449,142.2766686,1886.702148
1612731970,-36.63678363,142.2766593,1891.00215
1612731971,-36.63673266,142.2766501,1895.302153
1612731972,-36.63668158,142.2766411,1899.602156
1612731973,-36.63663038,142.2766323,1903.902158
1612731974,-36.63657907,142.2766235,1908.202161
1612731975,-36.63652765,142.276615,1912.502163
1612731976,-36.63647611,142.2766066,1916.802166
1612731977,-36.63642446,142.2765983,1921.102169
1612731978,-36.6363727,142.2765902,1925.402171
1612731979,-36.63632082,142.2765822,1929.702174
1612731980,-36.63626883,142.2765744,1934.002177
1612731981,-36.63621673,142.2765667,1938.302179
1612731982,-36.63616452,142.2765591,1942.602182
1612731983,-36.63611219,142.2765518,1946.902185
1612731984,-36.63605974,142.2765445,1951.202187
1612731985,-36.63600719,142.2765374,1955.50219
1612731986,-36.63595454,142.2765304,1959.802193
1612731987,-36.63590178,142.2765235,1964.102196
1612731988,-36.63584892,142.2765168,1968.402198
1612731989,-36.63579597,142.2765101,1972.702201
1612731990,-36.63574291,142.2765035,1977.002204
1612731991,-36.63568975,142.276497,1981.302207
1612731992,-36.63563648,142.2764906,1985.602209
1612731993,-36.63558312,142.2764844,1989.902212
1612731994,-36.63552966,142.2764782,1994.202215
1612731995,-36.63547609,142.2764722,1998.502218
1612731996,-36.63542243,142.2764662,2002.802221
1612731997,-36.63536866,142.2764603,2007.102223
1612731998,-36.63531479,142.2764546,2011.402226
1612731999,-36.63526083,142.2764489,2015.702229
1612732000,-36.63520676,142.2764434,2020.002232
1612732001,-36.63515259,142.276438,2024.302235
1612732002,-36.63509832,142.2764326,2028.602238
1612732003,-36.63504394,142.2764274,2032.902241
1612732004,-36.63498947,142.2764223,2037.202243
1612732005,-36.6349349,142.2764173,2041.502246
1612732006,-36.63488023,142.2764123,2045.802249
1612732007,-36.63482545,142.2764075,2050.102252
1612732008,-36.63477058,142.2764028,2054.402255
1612732009,-36.6347156,142.2763982,2058.702258
1612732010,-36.63466053,142.2763937,2063.002261
1612732011,-36.63460535,142.2763893,2067.302264
1612732012,-36.63455007,142.276385,2071.602267
1612732013,-36.6344947,142.2763808,2075.90227
1612732014,-36.63443922,142.2763767,2080.202273
1612732015,-36.63438364,142.2763727,2084.502276
1612732016,-36.63432796,142.2763688,2088.802279
1612732017,-36.63427218,142.2763651,2093.102282
1612732018,-36.63421631,142.2763614,2097.402285
1612732019,-36.63416033,142.2763578,2101.702288
1612732020,-36.63410425,142.2763544,2106.002291
1612732021,-36.63404807,142.276351,2110.302294
1612732022,-36.63399179,142.2763477,2114.602297
1612732023,-36.63393541,142.2763446,2118.9023
1612732024,-36.63387893,142.2763415,2123.202304
1612732025,-36.63382235,142.2763386,2127.502307
1612732026,-36.63376567,142.2763357,2131.80231
1612732027,-36.63370889,142.276333,2136.102313
1612732028,-36.63365201,142.2763303,2140.402316
1612732029,-36.63359504,142.2763278,2144.702319
1612732030,-36.63353796,142.2763254,2149.002322
1612732031,-36.63348078,142.2763231,2153.302326
1612732032,-36.6334235,142.2763208,2157.602329
1612732033,-36.63336612,142.2763187,2161.902332
1612732034,-36.63330864,142.2763167,2166.202335
1612732035,-36.63325107,142.2763148,2170.502338
1612732036,-36.63319339,142.276313,2174.802342
1612732037,-36.63313561,142.2763113,2179.102345
1612732038,-36.63307774,142.2763097,2183.402348
1612732039,-36.63301976,142.2763082,2187.702351
1612732040,-36.63296168,142.2763068,2192.002355
1612732041,-36.63290351,142.2763055,2196.302358
1612732042,-36.63284523,142.2763043,2200.602361
1612732043,-36.63278686,142.2763032,2204.902365
1612732044,-36.63272839,142.2763022,2209.202368
1612732045,-36.63266982,142.2763014,2213.502371
1612732046,-36.63261114,142.2763006,2217.802374
1612732047,-36.63255237,142.2762999,2222.102378
1612732048,-36.6324935,142.2762994,2226.402381
1612732049,-36.63243453,142.2762989,2230.702385
1612732050,-36.63237547,142.2762985,2235.002388
1612732051,-36.6323163,142.2762983,2239.302391
1612732052,-36.63225703,142.2762981,2243.602395
1612732053,-36.63219767,142.2762981,2247.902398
1612732054,-36.6321382,142.2762982,2252.202402
1612732055,-36.63207864,142.2762983,2256.502405
1612732056,-36.63201898,142.2762986,2260.802409
1612732057,-36.63195921,142.276299,2265.102412
1612732058,-36.63189935,142.2762994,2269.402415
1612732059,-36.63183939,142.2763,2273.702419
1612732060,-36.63177934,142.2763007,2278.002422
1612732061,-36.63171918,142.2763015,2282.302426
1612732062,-36.63165892,142.2763023,2286.60243
1612732063,-36.63159857,142.2763033,2290.902433
