1612737075,-36.30296078,142.9337216,28222.75382
1612737076,-36.30298403,142.9335653,28227.85383
1612737077,-36.30300727,142.9334089,28232.95385
1612737078,-36.3030305,142.9332525,28238.05387
1612737079,-36.30305373,142.9330959,28243.15388
1612737080,-36.30307695,142.9329393,28248.2539
1612737081,-36.30310016,142.9327826,28253.35391
1612737082,-36.30312336,142.9326258,28258.45393
1612737083,-36.30314655,142.9324689,28263.55395
1612737084,-36.30316974,142.9323119,28268.65396
1612737085,-36.30319292,142.9321549,28273.75398
1612737086,-36.30321609,142.9319977,28278.85399
1612737087,-36.30323925,142.9318405,28283.95401
1612737088,-36.3032624,142.9316832,28289.05403
1612737089,-36.30328555,142.9315258,28294.15404
1612737090,-36.30330868,142.9313683,28299.25406
1612737091,-36.30333181,142.9312107,28304.35408
1612737092,-36.30335493,142.9310531,28309.45409
1612737093,-36.30337805,142.9308953,28314.55411
1612737094,-36.30340115,142.9307375,28319.65412
1612737095,-36.30342425,142.9305796,28324.75414
1612737096,-36.30344734,142.9304216,28329.85416
1612737097,-36.30347042,142.9302635,28334.95417
1612737098,-36.30349349,142.9301053,28340.05419
1612737099,-36.30351656,142.9299471,28345.15421
1612737100,-36.30353961,142.9297888,28350.25422
1612737101,-36.30356266,142.9296303,28355.35424
1612737102,-36.3035857,142.9294718,28360.45426
1612737103,-36.30360874,142.9293132,28365.55427
1612737104,-36.30363176,142.9291546,28370.65429
1612737105,-36.30365478,142.9289958,28375.7543
1612737106,-36.30367778,142.928837,28380.85432
1612737107,-36.30370078,142.928678,28385.95434
1612737108,-36.30372377,142.928519,28391.05435
1612737109,-36.30374676,142.9283599,28396.15437
1612737110,-36.30376973,142.9282007,28401.25439
1612737111,-36.3037927,142.9280414,28406.3544
1612737112,-36.30381566,142.9278821,28411.45442
1612737113,-36.30383861,142.9277226,28416.55444
1612737114,-36.30386155,142.9275631,28421.65445
1612737115,-36.30388449,142.9274035,28426.75447
1612737116,-36.30390741,142.9272438,28431.85449
1612737117,-36.30393033,142.927084,28436.9545
1612737118,-36.30395324,142.9269241,28442.05452
1612737119,-36.30397614,142.9267642,28447.15454
1612737120,-36.30399903,142.9266041,28452.25455
1612737121,-36.30402192,142.926444,28457.35457
1612737122,-36.30404479,142.9262838,28462.45459
1612737123,-36.30406766,142.9261235,28467.5546
1612737124,-36.30409052,142.9259631,28472.65462
1612737125,-36.30411337,142.9258027,28477.75464
1612737126,-36.30413622,142.9256421,28482.85465
1612737127,-36.30415905,142.9254815,28487.95467
1612737128,-36.30418188,142.9253208,28493.05469
1612737129,-36.3042047,142.92516,28498.15471
1612737130,-36.30422751,142.9249991,28503.25472
1612737131,-36.30425031,142.9248381,28508.35474
1612737132,-36.3042731,142.924677,28513.45476
1612737133,-36.30429589,142.9245159,28518.55477
1612737134,-36.30431866,142.9243546,28523.65479
1612737135,-36.30434143,142.9241933,28528.75481
1612737136,-36.30436419,142.9240319,28533.85482
1612737137,-36.30438694,142.9238704,28538.95484
1612737138,-36.30440968,142.9237089,28544.05486
1612737139,-36.30443242,142.9235472,28549.15488
1612737140,-36.30445515,142.9233855,28554.25489
1612737141,-36.30447786,142.9232236,28559.35491
1612737142,-36.30450057,142.9230617,28564.45493
1612737143,-36.30452327,142.9228997,28569.55494
1612737144,-36.30454597,142.9227376,28574.65496
1612737145,-36.30456865,142.9225755,28579.75498
1612737146,-36.30459133,142.9224132,28584.85499
